wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-01T19:59:34,1778158931.552861452,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,22,weak_tracked,2,0,0.592137972,0.492042335,nan,nan,nan,nan,nan,nan,nan,nan,0.136919282,0.750602886,0.091029406,0.035879612,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,93,103,0
2026-06-01T19:59:34,1778158931.741861343,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,26,0,0.179211573,0.135940880,0.557200207,0.019274376,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1522,1215,0
2026-06-01T19:59:34,1778158931.741861343,r1,track_association,wall_like,accepted,selected_best_match,detection,2,19,weak_tracked,2,1,1.038771848,2.080104907,1.151589608,0.060436453,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,444,359,0
2026-06-01T19:59:34,1778158931.741861343,r1,track_association,wall_like,accepted,selected_best_match,detection,3,7,confirmed,16,1,0.980294302,1.763293751,0.891149387,0.084340814,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,205,314,0
2026-06-01T19:59:34,1778158931.741861343,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,22,weak_tracked,3,0,0.377131071,0.122276966,nan,nan,nan,nan,nan,nan,nan,nan,0.122225145,1.000000000,0.848210335,0.028715849,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,146,93,0
2026-06-01T19:59:34,1778158931.942861557,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,27,0,0.176887707,0.178227747,0.501212149,0.016448082,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1480,1522,0
2026-06-01T19:59:35,1778158932.161861420,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,28,0,0.144637302,0.260687352,0.272106696,0.007118454,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1320,1480,0
2026-06-01T19:59:35,1778158932.359861374,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,29,0,0.138254695,0.293984857,0.217187824,0.003933379,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1393,1320,0
2026-06-01T19:59:35,1778158932.359861374,r1,track_association,wall_like,accepted,selected_best_match,detection,1,19,weak_tracked,3,2,0.891835391,2.045651297,0.770330046,0.034098111,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,568,444,0
2026-06-01T19:59:35,1778158932.359861374,r1,track_association,wall_like,accepted,selected_best_match,detection,2,7,confirmed,17,2,0.956645177,1.930596076,1.033709893,0.055169824,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,61,205,0
2026-06-01T19:59:35,1778158932.542866468,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,30,0,0.194002348,0.475002986,0.208120431,0.002895890,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1380,1393,0
2026-06-01T19:59:35,1778158932.761866331,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,31,0,0.188092105,0.153664464,0.822694987,0.010210123,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1199,1380,0
2026-06-01T19:59:35,1778158932.941866159,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,32,0,0.510658740,0.519457203,2.041954544,0.024678606,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1009,1199,0
2026-06-01T19:59:36,1778158933.160866261,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,33,0,0.074926288,0.053385010,0.157894138,0.011218355,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1000,1009,0
2026-06-01T19:59:36,1778158933.160866261,r1,track_association,wall_like,accepted,selected_best_match,detection,1,19,weak_tracked,4,3,0.766995521,1.908073949,0.660323436,0.014529132,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,732,568,0
2026-06-01T19:59:36,1778158933.361866474,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,5,0,0.576357330,1.372193520,0.666990086,0.010675719,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,804,732,0
2026-06-01T19:59:36,1778158933.559866428,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,18,0,0.452424947,1.110908742,0.515876995,0.005291223,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,747,804,0
2026-06-01T19:59:36,1778158933.559866428,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,34,1,0.092416974,0.152352455,0.061797060,0.010172457,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,854,1000,0
2026-06-01T19:59:36,1778158933.799866199,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,35,0,0.927717128,2.457373823,0.397063460,0.017687876,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,314,854,0
2026-06-01T19:59:36,1778158933.958866358,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,36,0,0.627290498,1.231088155,0.908892724,0.030994857,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,833,314,0
2026-06-01T19:59:37,1778158934.162866354,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,confirmed,37,0,0.300470076,0.313140609,1.464667225,0.003901941,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,699,833,0
2026-06-01T19:59:37,1778158934.540866613,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,stale,19,4,0.606814475,1.197442546,1.008105525,0.024496131,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,910,747,0
2026-06-01T19:59:37,1778158934.540866613,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,38,1,0.507206156,0.896028402,1.235921535,0.016211949,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,301,699,0
2026-06-01T19:59:37,1778158934.738866329,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,20,0,2.150758911,2.447650453,7.909422086,0.103859300,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,204,910,0
2026-06-01T19:59:37,1778158934.738866329,r1,track_association,wall_like,accepted,selected_best_match,detection,1,5,confirmed,39,0,0.329464074,0.695540812,0.603344224,0.006659733,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,622,301,0
2026-06-01T19:59:37,1778158934.960866213,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,21,0,0.469890903,0.356162490,2.392850508,0.015619128,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,881,204,0
2026-06-01T19:59:37,1778158934.960866213,r1,track_association,pillar_like,rejected,footprint_diff,detection,2,13,stale,4,25,nan,0.422092969,nan,nan,nan,nan,nan,nan,nan,nan,0.386766232,0.991293852,0.304002762,0.622968197,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,79,51,0
2026-06-01T19:59:38,1778158935.200866222,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,22,0,0.306251325,0.396671691,1.170221110,0.008324937,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,975,881,0
2026-06-01T19:59:38,1778158935.200866222,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,13,stale,4,26,0.725259632,0.393913208,nan,nan,nan,nan,nan,nan,nan,nan,0.263525674,0.984286697,0.531203389,0.196211338,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,56,51,0
2026-06-01T19:59:38,1778158935.341866493,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,23,0,0.150479345,0.337900827,0.264755359,0.001425395,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,948,975,0
2026-06-01T19:59:38,1778158935.560866594,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,24,0,0.267184313,0.254030630,0.981534293,0.017944695,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,933,948,0
2026-06-01T19:59:38,1778158935.560866594,r1,track_association,pillar_like,rejected,footprint_diff,detection,2,13,stale,5,1,nan,0.418956289,nan,nan,nan,nan,nan,nan,nan,nan,0.126603119,0.827736107,0.189924717,0.614097118,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,56,79,0
2026-06-01T19:59:38,1778158935.761866331,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,25,0,0.310017505,0.374680290,1.101578342,0.014228035,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,370,933,0
2026-06-01T19:59:38,1778158935.761866331,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,26,candidate,1,1,0.169825924,0.126776671,nan,nan,nan,nan,nan,nan,nan,nan,0.054967396,1.000000000,0.420486808,0.010705471,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,73,55,0
2026-06-01T19:59:38,1778158935.941866159,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,26,0,0.709334381,1.344406053,1.433044947,0.024620523,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,377,370,0
2026-06-01T19:59:38,1778158935.941866159,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,26,weak_tracked,2,0,0.270525343,0.159698375,nan,nan,nan,nan,nan,nan,nan,nan,0.102300115,1.000000000,0.654681444,0.000274181,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,83,73,0
2026-06-01T19:59:39,1778158936.160866261,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,27,0,0.387337465,0.234526272,1.447780905,0.038456828,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,767,377,0
2026-06-01T19:59:39,1778158936.160866261,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,26,confirmed,3,0,0.402057190,0.222214145,nan,nan,nan,nan,nan,nan,nan,nan,0.141188991,0.987871571,0.280890465,0.047677040,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,84,83,0
2026-06-01T19:59:39,1778158936.361866474,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,stale,40,7,0.299295087,0.225810328,1.297041598,0.018568434,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,651,622,0
2026-06-01T19:59:39,1778158936.361866474,r1,track_association,wall_like,accepted,selected_best_match,detection,1,19,confirmed,28,0,0.300003592,0.116803222,0.979642457,0.041584163,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,854,767,0
2026-06-01T19:59:39,1778158936.361866474,r1,track_association,wall_like,accepted,selected_best_match,detection,3,17,candidate,1,33,1.275877292,1.433692744,2.445938526,0.147671218,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,294,320,0
2026-06-01T19:59:39,1778158936.361866474,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,26,confirmed,4,0,0.325492046,0.199159846,nan,nan,nan,nan,nan,nan,nan,nan,0.123753114,1.000000000,0.464148283,0.018942595,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,68,84,0
2026-06-01T19:59:39,1778158936.541866541,r1,track_association,pillar_like,accepted,selected_best_match,detection,0,26,confirmed,5,0,0.122476140,0.139436545,nan,nan,nan,nan,nan,nan,nan,nan,0.030391438,0.945847869,0.049656153,0.001545310,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,73,68,0
2026-06-01T19:59:39,1778158936.781866550,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,29,1,0.521749676,0.811216670,0.773716584,0.046388864,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,830,854,0
2026-06-01T19:59:39,1778158936.961866379,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,30,0,0.287658925,0.356058376,0.628193697,0.027134576,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,933,830,0
2026-06-01T19:59:39,1778158936.961866379,r1,track_association,wall_like,accepted,selected_best_match,detection,2,17,weak_tracked,2,2,0.111816750,0.179438798,0.246824777,0.006345216,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,554,294,0
2026-06-01T19:59:40,1778158937.339866400,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,31,1,0.409172046,0.838614643,0.496460350,0.020272886,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,771,933,0
2026-06-01T19:59:40,1778158937.600871325,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,32,0,0.165981456,0.139912625,0.539646110,0.015566445,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,794,771,0
2026-06-01T19:59:40,1778158937.759871483,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,33,0,0.357693004,0.528763535,0.728952971,0.027095811,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,889,794,0
2026-06-01T19:59:40,1778158937.759871483,r1,track_association,wall_like,accepted,selected_best_match,detection,1,17,weak_tracked,3,3,0.271673448,0.352115905,0.817489895,0.015634573,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,546,554,0
2026-06-01T19:59:40,1778158937.963871479,r1,track_association,wall_like,accepted,selected_best_match,detection,0,5,stale,41,7,0.187303683,0.282782759,0.456258391,0.010803139,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,515,651,0
2026-06-01T19:59:40,1778158937.963871479,r1,track_association,wall_like,accepted,selected_best_match,detection,1,19,confirmed,34,0,0.203193912,0.407961583,0.395265530,0.005339558,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,810,889,0
2026-06-01T19:59:41,1778158938.161871195,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,35,0,0.318582047,0.334130710,0.676335916,0.036798946,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,960,810,0
2026-06-01T19:59:41,1778158938.362871170,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,36,0,0.144948957,0.361864486,0.084667316,0.004123214,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,849,960,0
2026-06-01T19:59:41,1778158938.560871363,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,37,0,0.267620722,0.506322912,0.481449325,0.011599576,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,950,849,0
2026-06-01T19:59:41,1778158938.560871363,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,10,candidate,1,59,0.846258737,0.396992987,nan,nan,nan,nan,nan,nan,nan,nan,0.027273920,0.856155284,0.298606873,0.370803297,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,83,54,0
2026-06-01T19:59:41,1778158938.761871338,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,38,0,0.162442590,0.208751437,0.349316451,0.014758267,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1000,950,0
2026-06-01T19:59:41,1778158939.001871586,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,39,0,0.257297849,0.652906704,0.203353439,0.004272930,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,871,1000,0
2026-06-01T19:59:42,1778158939.142871380,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,40,0,0.305542983,0.651624010,0.299627088,0.015264478,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,917,871,0
2026-06-01T19:59:42,1778158939.142871380,r1,track_association,wall_like,accepted,selected_best_match,detection,1,17,weak_tracked,4,6,0.932885964,1.936951384,0.840455412,0.054653573,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,202,546,0
2026-06-01T19:59:42,1778158939.382871151,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,41,0,0.218954931,0.431508047,0.169041624,0.016196614,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,951,917,0
2026-06-01T19:59:42,1778158939.382871151,r1,track_association,wall_like,accepted,selected_best_match,detection,1,17,weak_tracked,5,0,0.784336890,1.659908799,1.092751391,0.028332010,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,287,202,0
2026-06-01T19:59:42,1778158939.541871309,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,42,0,0.286581070,0.574014339,0.347637322,0.015536488,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,925,951,0
2026-06-01T19:59:42,1778158939.541871309,r1,track_association,wall_like,accepted,selected_best_match,detection,1,17,confirmed,6,0,0.170952046,0.125492014,0.190509555,0.031592304,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,442,287,0
2026-06-01T19:59:42,1778158939.760871410,r1,track_association,pillar_like,accepted,selected_best_match,detection,0,10,weak_tracked,2,5,0.698524682,0.625659490,nan,nan,nan,nan,nan,nan,nan,nan,0.027048942,0.695355813,0.058960676,0.200331926,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,73,83,0
2026-06-01T19:59:42,1778158939.961871624,r1,track_association,wall_like,accepted,selected_best_match,detection,0,19,confirmed,43,1,0.379891548,0.771191619,0.496611922,0.018225355,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,813,925,0
